2	1	1	3	0	1	1	2	1	2	1	2	2	1	1	0	3	0	1	1	3	2	0	2	1	1	3	1	2	0	0	4	0	2	2	3	1	2	0	2	4	1	4	3	2	2	2	2	0	1	0	0	0	1	3	2	1	0	1	1	1	0	0	1	0	1	1	2	1	2	0	1	0	1	0	1	3	3	2	1	1	1	1	1	1	1	1	1	1	3	1	0	0	1	0	0	3	2	0	1	3	2	0	2	1	3	1	1	4	1	1	4	0	0	2	0	1	1	1	0	2	1	2	0	1	1	0	0	2	3	1	1	1	1	1	2	0	2	1	0	0	0	1	2	1	0	1	1	1	2	2	1	2	0	0	2	1	1	0	2	1	2	0	1	1	2	3	2	1	1	0	2	3	1	1	3	0	1	2	1	0	3	3	0	0	1	2	4	2	2	0	2	1	1	1	2	2	0	2	1	2	28	6	1	2	0	2	2	1	2	3	2	1	2	3	0	0	1	2	1	0	1	2	5	10	7	0	0	1	0	1	1	0	1	0	3	1	2	2	1	2	2	1	2	2	2	0	3	2	2	2	0	2	1	2	66	93	64	70	36	10	13	42	60	84	31	14	28	13	25	1	4	2	0	1	3	8	12	27	5	3	9	9	3	1	2	2	2
2	1	0	2	2	1	1	1	1	1	0	1	0	0	2	0	0	0	1	0	1	2	1	0	1	3	1	3	2	2	2	1	1	1	1	1	1	0	2	1	2	0	1	1	1	2	0	1	2	0	1	0	0	1	0	1	0	0	1	0	2	1	1	0	1	0	1	1	0	2	2	2	2	0	0	0	4	3	0	0	0	3	1	1	2	1	1	2	1	1	2	2	1	3	0	2	1	2	3	2	1	0	0	0	1	1	1	0	0	1	2	0	1	1	0	1	4	2	0	2	0	0	1	0	1	1	1	1	0	1	1	0	1	0	1	2	0	1	0	3	0	1	2	5	3	2	1	0	3	1	0	3	2	1	2	1	3	1	3	1	1	1	0	2	0	2	1	1	2	1	2	0	0	2	1	2	2	1	2	1	1	0	0	2	1	0	1	1	1	0	2	3	2	1	0	1	3	2	1	3	0	2	1	1	1	2	0	2	5	2	0	0	2	0	0	2	1	1	2	3	1	3	5	17	9	1	0	2	1	2	1	4	3	0	1	0	2	1	0	1	0	3	1	2	1	1	3	0	0	1	1	2	1	1	1	10	67	74	93	64	51	32	12	8	73	63	4	33	11	9	3	9	5	0	0	0	1	1	20	2	2	3	4	10	1	1	0	3
2	1	2	3	0	1	1	1	1	1	2	1	2	1	3	2	2	6	5	1	3	2	1	0	1	0	5	0	2	2	2	2	1	1	2	2	1	1	1	0	0	0	1	1	0	0	2	1	0	3	2	2	0	0	1	0	1	1	2	0	2	1	2	0	0	3	0	1	2	0	1	1	0	4	3	1	2	0	1	2	3	2	0	1	2	1	0	1	0	3	3	3	2	1	2	0	2	0	3	0	1	0	1	2	1	1	5	0	0	2	0	0	1	0	2	0	2	2	1	0	1	1	2	1	0	0	2	3	2	1	1	0	2	2	1	2	1	2	0	1	2	0	3	1	2	1	3	1	2	1	0	0	1	2	1	2	2	0	0	1	1	0	2	1	1	1	4	1	0	0	1	0	2	2	1	0	1	1	2	1	5	1	2	2	1	0	0	0	0	2	0	0	1	0	3	2	3	1	1	1	1	1	1	2	2	1	2	3	2	1	0	2	0	0	1	1	2	1	0	2	2	14	3	4	0	2	1	0	1	2	2	3	1	2	0	1	0	2	1	1	1	0	2	2	1	0	2	2	3	4	2	2	1	0	1	0	23	120	7	32	72	9	0	7	98	89	5	9	16	20	0	3	5	1	3	1	4	6	12	0	2	5	1	14	0	0	2	2
1	1	3	0	1	1	0	2	0	1	1	0	0	2	1	0	0	0	11	7	0	3	3	0	0	2	3	2	1	2	0	2	3	2	2	2	0	1	1	1	1	1	1	2	0	3	2	0	1	1	0	1	2	1	2	0	1	2	1	3	3	0	0	1	0	1	3	1	2	2	0	1	2	0	1	1	1	1	0	1	0	1	0	0	1	0	2	0	0	1	1	1	0	0	1	3	2	0	2	1	0	0	1	1	1	0	0	0	0	3	3	3	1	0	3	1	0	0	1	1	1	3	2	0	2	1	0	1	2	2	0	0	0	3	1	1	0	1	4	2	2	3	0	1	1	1	1	1	0	0	1	0	1	1	2	0	2	0	2	0	1	3	2	1	2	3	2	2	1	0	2	1	0	1	2	1	2	0	2	2	0	0	0	0	1	1	2	1	1	2	1	0	2	3	0	1	1	0	1	3	2	0	0	2	2	1	0	0	3	0	1	2	1	0	1	1	2	2	0	2	0	6	10	1	1	0	2	2	2	0	1	1	0	0	1	1	3	3	2	3	3	0	1	2	0	5	1	1	2	0	0	0	1	2	0	0	1	29	1	4	17	4	1	9	120	113	43	1	14	15	2	2	4	3	1	0	3	1	13	4	4	2	6	8	1	2	0	0
2	1	1	1	1	2	0	3	0	1	0	1	1	2	4	1	1	2	3	23	21	0	0	4	34	2	1	1	0	2	0	1	3	1	2	2	1	2	1	0	1	0	1	3	1	1	2	0	0	3	0	1	1	0	2	1	2	1	2	1	1	0	1	0	2	2	1	0	1	1	1	0	2	1	0	0	1	0	1	1	1	0	1	0	0	0	2	1	1	1	0	3	0	3	1	0	2	1	0	3	1	1	1	1	1	1	2	2	1	1	1	0	1	1	2	1	0	0	1	4	0	1	1	2	2	1	1	2	4	0	3	2	0	1	1	1	2	2	1	3	2	0	1	1	3	1	0	1	2	2	2	0	1	0	2	4	2	0	0	3	0	4	0	0	3	2	3	2	1	4	2	0	0	1	0	1	1	1	1	2	0	1	1	3	0	1	1	3	1	1	3	3	1	2	0	1	1	0	0	0	1	4	1	2	0	2	2	0	0	1	3	2	0	0	1	0	2	2	3	0	4	11	5	0	0	1	0	1	1	1	2	3	1	1	1	1	0	2	4	0	0	3	2	0	0	0	7	1	0	2	1	1	0	1	0	0	2	1	1	1	1	2	3	69	115	109	80	4	3	14	4	2	5	1	0	0	2	2	27	8	0	3	5	9	0	0	0	0
0	2	0	1	1	0	0	0	0	1	1	1	1	2	1	0	1	1	2	24	43	2	0	1	34	19	0	2	1	3	1	1	1	1	2	0	1	1	0	2	3	1	1	1	2	0	4	1	3	0	1	1	2	2	1	2	1	5	1	0	0	1	1	0	1	3	0	4	0	1	2	1	4	0	2	0	0	0	0	2	0	2	3	1	1	3	1	2	1	0	2	4	1	0	0	0	1	0	2	1	0	1	0	3	2	1	3	0	1	1	1	0	1	0	1	1	2	1	0	0	1	2	1	1	1	1	1	0	2	2	3	0	0	3	1	1	0	2	1	1	2	3	1	3	0	0	0	0	3	2	2	2	3	1	2	2	2	0	1	1	0	3	1	2	1	0	2	2	3	1	2	2	2	0	2	1	1	2	1	2	0	0	0	1	2	0	1	3	1	0	0	0	4	1	1	2	1	2	0	0	2	2	1	3	1	1	1	0	1	1	1	2	0	0	2	2	1	1	1	2	3	2	1	1	0	0	0	2	1	2	1	0	1	0	0	3	1	0	3	1	1	1	0	1	2	1	1	0	1	1	3	3	1	2	1	1	2	3	0	3	4	4	2	115	113	130	118	2	2	21	9	0	4	2	0	2	0	2	5	16	1	2	3	11	2	0	1	1
2	1	1	0	0	1	1	0	1	1	2	0	0	0	0	1	0	2	1	30	38	22	0	1	11	30	2	0	0	0	1	1	1	2	1	0	2	1	2	0	0	4	0	0	0	1	1	1	0	0	0	1	2	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	2	3	3	2	0	2	0	1	0	1	2	1	0	1	1	0	0	0	2	5	0	1	1	1	2	1	0	4	1	1	2	0	0	3	2	2	1	0	1	1	4	0	0	1	0	2	2	2	1	1	0	3	0	2	3	0	1	2	1	1	0	4	2	2	2	0	0	3	0	2	1	1	3	0	3	1	1	1	0	1	0	2	3	0	0	4	0	0	1	0	1	0	0	0	0	2	3	0	1	3	0	1	0	0	2	1	0	2	3	1	2	0	1	2	2	0	1	2	1	0	0	4	1	0	2	1	1	2	0	0	3	1	1	1	2	2	0	2	2	4	1	2	0	0	2	0	3	0	2	1	5	6	1	1	2	0	2	1	0	2	3	0	1	0	5	1	1	0	0	1	2	1	2	0	1	2	1	2	2	0	1	0	0	0	2	0	0	0	2	1	0	0	1	1	15	74	113	99	121	1	7	24	14	13	6	9	1	0	0	1	11	7	5	4	7	4	0	1	2	0
1	1	1	2	0	2	2	0	1	1	1	0	1	4	1	0	2	1	5	13	32	81	8	0	1	35	16	4	4	0	0	1	3	3	1	3	2	2	4	1	0	1	1	0	0	1	0	0	2	2	2	1	1	1	0	1	4	26	1	4	2	2	1	2	2	2	1	1	0	1	1	3	0	1	1	3	1	3	2	0	0	1	3	1	2	2	2	0	0	0	0	1	4	1	1	1	1	1	0	1	2	1	2	0	2	4	0	1	2	1	4	0	2	0	1	4	1	3	2	1	2	1	1	2	0	1	1	1	0	0	2	0	0	0	0	4	0	0	2	2	1	2	1	1	0	0	3	1	0	1	0	1	1	1	0	1	1	1	2	3	1	1	1	1	1	2	1	1	0	1	0	3	3	3	1	0	1	0	1	3	2	1	0	0	1	2	2	1	2	3	2	2	2	1	3	3	1	1	1	0	1	0	2	1	0	0	0	0	0	1	0	1	2	2	2	2	2	0	1	0	2	2	0	2	1	0	1	1	3	0	2	1	1	1	1	0	3	1	1	0	1	2	1	1	0	0	2	1	1	3	0	0	2	3	2	1	1	1	1	1	2	3	18	77	113	97	116	3	11	34	34	57	4	6	2	2	1	2	2	9	1	0	8	14	1	0	1	0
0	2	2	1	0	0	2	3	0	1	0	1	0	3	0	1	0	0	20	50	69	68	57	3	0	9	34	2	0	1	2	1	1	1	2	0	2	0	0	0	0	4	0	1	0	3	1	0	0	1	0	0	2	0	1	1	52	218	3	2	0	0	1	2	0	2	4	2	1	2	2	3	0	4	1	3	1	2	2	0	3	0	0	3	0	1	1	0	0	1	1	1	0	0	0	2	1	1	3	0	1	0	4	1	2	1	4	2	1	0	2	0	4	3	1	2	0	0	1	2	1	2	0	2	1	2	2	1	2	2	0	0	2	2	1	2	0	2	3	3	0	0	0	1	1	1	1	0	1	1	0	0	2	1	0	1	1	3	1	2	0	0	0	0	2	2	1	3	1	1	1	2	0	0	3	0	6	1	2	1	2	1	1	1	0	1	0	3	3	1	2	0	2	1	0	0	3	1	2	2	1	3	5	0	1	0	1	2	0	1	0	2	1	1	0	2	0	0	0	2	1	2	0	2	1	1	3	3	1	2	0	2	4	4	0	2	2	0	2	2	0	0	0	0	0	0	1	2	0	1	0	1	0	0	0	0	0	1	1	2	0	3	10	85	119	122	121	12	0	21	32	77	3	4	0	1	2	1	8	6	1	4	5	3	2	1	0	0
2	0	1	3	1	0	2	1	0	1	1	0	2	0	0	1	0	1	1	17	28	57	63	51	2	1	45	22	3	2	2	2	3	2	17	27	57	3	0	2	1	1	0	2	2	1	2	2	1	0	2	1	0	0	1	4	129	100	3	0	1	0	2	4	0	0	1	0	0	1	3	1	1	1	1	0	1	0	1	1	0	2	0	0	1	1	2	3	2	1	1	3	1	3	1	0	0	2	1	0	0	1	2	1	3	2	1	1	0	3	2	2	2	3	0	1	0	2	0	5	2	1	2	1	0	4	2	1	0	0	0	2	4	0	1	0	1	3	0	0	0	1	2	2	1	0	3	0	2	0	0	1	1	0	1	1	1	1	0	2	2	2	1	1	1	1	1	0	0	0	3	0	1	0	2	3	1	2	1	1	2	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	0	0	3	1	0	2	2	3	3	0	1	3	0	1	0	2	2	0	3	0	3	0	1	1	1	1	1	0	1	1	2	2	1	1	3	2	2	2	0	0	1	2	2	0	1	1	0	3	0	2	0	2	4	0	2	1	0	0	0	0	1	1	13	2	4	18	76	120	112	110	20	1	2	8	32	8	5	0	1	2	1	6	6	2	0	2	2	1	0	1	1
1	3	1	2	1	1	0	1	1	1	1	0	2	1	1	0	2	0	2	0	20	36	34	8	4	1	15	20	41	15	10	3	3	4	42	99	98	50	1	1	1	2	2	0	3	0	2	2	2	1	1	3	0	1	1	0	4	1	1	2	1	1	1	2	1	2	0	0	4	1	4	2	2	2	1	2	0	0	2	1	0	3	1	1	1	0	0	2	3	2	0	2	1	0	1	0	1	2	0	1	3	1	3	0	1	1	2	0	4	3	1	1	1	0	3	0	1	1	0	1	1	1	1	2	4	2	1	3	2	1	1	0	1	1	1	0	1	1	0	0	2	1	2	2	3	2	0	1	0	2	2	2	3	1	1	0	1	2	0	0	0	0	1	1	1	0	2	0	0	1	1	2	2	2	0	1	0	0	4	0	1	2	3	2	3	1	0	0	0	1	5	0	1	0	1	1	0	1	1	2	1	1	0	0	0	1	1	1	0	0	1	3	1	0	0	0	1	1	2	1	0	1	2	1	1	0	0	0	1	0	2	0	2	1	0	2	3	1	2	2	1	2	1	2	0	1	1	3	0	2	3	0	2	1	0	1	1	2	4	50	52	1	15	65	122	107	93	37	0	2	1	31	8	16	15	4	2	0	9	8	3	1	5	2	1	2	0	3
1	3	1	1	1	1	1	1	1	1	1	1	1	0	2	0	0	3	2	1	0	4	6	17	14	13	11	11	18	11	35	6	1	0	6	93	96	95	45	5	2	0	2	2	0	0	1	3	1	0	0	2	1	0	2	0	3	1	2	0	0	2	2	0	0	3	0	1	0	0	2	3	1	0	3	1	0	1	1	0	2	1	1	0	1	1	2	2	1	0	1	1	1	3	2	3	3	0	3	1	1	0	2	2	2	0	1	0	1	0	4	4	1	2	0	1	1	3	0	1	0	3	2	0	0	2	1	1	1	1	0	1	0	0	2	1	1	2	1	2	1	1	1	5	3	1	1	1	1	1	1	1	1	2	0	1	1	3	4	3	0	0	0	0	3	0	0	2	0	2	1	0	1	1	1	2	1	0	0	2	1	3	0	2	0	2	1	1	5	1	0	2	0	2	3	1	0	1	1	2	0	3	1	0	0	0	1	2	1	2	1	1	0	0	0	2	1	1	4	4	1	1	0	1	1	1	1	2	1	2	1	0	1	1	0	0	3	3	0	1	2	1	1	2	0	2	2	1	2	2	0	3	1	3	2	1	0	1	3	3	24	1	1	55	133	98	100	31	0	0	9	49	44	22	23	0	1	1	5	6	2	3	4	1	2	0	1	3
0	0	3	0	0	2	1	1	0	1	1	0	0	2	1	1	1	0	2	1	1	0	1	3	9	8	8	10	15	15	10	18	4	10	4	88	104	108	95	22	1	1	1	1	0	0	4	0	1	0	0	1	0	0	1	0	2	1	2	0	0	0	0	2	0	1	1	1	1	1	1	0	0	2	2	1	2	2	2	3	0	2	3	1	2	2	2	1	0	0	0	2	1	4	1	3	2	3	1	2	2	1	1	2	1	1	0	1	2	1	2	1	2	0	0	1	2	0	2	1	1	0	0	1	0	2	2	1	2	0	1	3	3	1	2	3	1	1	2	3	1	1	1	2	0	1	4	3	2	0	1	0	2	1	0	1	0	1	0	1	1	1	0	2	1	0	0	0	1	4	0	2	3	0	3	1	1	1	0	1	1	1	1	3	1	0	2	2	5	1	2	0	1	1	1	0	1	1	1	1	2	2	2	1	1	1	0	4	1	0	1	0	2	3	4	3	0	1	1	11	8	0	1	2	3	2	1	0	1	5	2	1	0	1	1	1	2	0	1	0	2	1	1	1	2	4	0	4	0	1	0	2	1	0	1	0	3	0	1	1	0	2	2	40	129	119	125	59	1	2	11	38	57	46	19	0	1	0	3	3	8	3	6	3	1	0	2	1
1	1	0	0	1	0	1	1	2	1	0	3	1	0	0	0	0	2	2	0	0	3	0	2	3	4	16	10	7	11	16	16	3	9	2	68	24	35	64	13	1	1	0	0	3	3	0	3	0	1	0	1	1	1	1	4	1	1	1	1	2	2	1	0	1	1	1	1	0	0	2	1	3	1	0	0	1	1	0	0	2	2	0	1	4	1	3	2	2	1	3	0	2	2	0	3	2	3	1	0	0	1	1	1	2	4	1	3	1	0	3	1	0	0	2	0	0	0	0	0	0	1	0	1	3	1	3	1	0	1	1	1	1	3	1	2	1	0	1	2	0	0	2	2	2	0	1	1	1	0	2	1	1	3	2	1	3	0	3	2	3	4	2	2	1	3	0	0	2	1	1	2	0	2	2	0	0	1	1	1	1	0	3	1	0	0	0	0	2	2	1	2	1	1	0	2	2	0	1	0	0	0	2	2	3	1	1	1	3	1	1	2	2	1	0	1	1	0	1	0	1	1	0	1	1	0	2	1	3	3	2	0	0	2	1	3	2	0	0	2	3	3	3	1	0	1	2	2	1	0	2	2	1	0	0	1	3	2	1	2	0	0	5	9	110	127	107	68	25	0	21	26	42	13	22	2	0	3	8	6	8	6	12	0	1	1	2	3
0	0	0	0	3	2	1	2	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	2	5	10	28	39	19	11	16	25	22	19	53	68	7	1	1	2	1	4	1	1	0	2	0	1	1	2	1	1	0	2	1	0	2	0	0	1	2	1	2	1	0	1	1	0	0	1	0	5	0	0	0	1	4	1	1	1	2	1	2	0	1	1	1	3	1	1	3	0	1	1	0	0	1	1	0	2	0	0	0	1	1	1	2	1	4	1	1	1	0	4	1	1	2	2	1	2	0	1	1	2	1	2	3	2	1	0	2	0	2	1	0	1	1	0	1	0	1	0	1	1	0	2	2	2	1	0	1	1	3	1	1	0	1	1	2	0	0	1	3	1	1	1	0	2	0	0	1	0	0	1	1	1	3	1	1	0	1	0	1	0	1	3	3	1	0	1	1	2	2	2	0	3	0	1	2	2	0	2	3	1	2	2	2	0	3	2	5	0	3	0	0	1	1	2	1	3	0	1	2	0	2	2	3	0	1	2	1	0	0	0	2	2	0	1	2	0	0	0	0	0	1	1	0	2	2	1	2	0	3	3	2	0	0	3	1	0	2	3	5	34	113	95	125	42	10	2	21	37	62	22	24	14	0	6	1	3	8	13	1	0	1	1	0	2
3	0	2	3	0	0	0	1	2	1	1	2	0	2	1	1	0	0	0	1	1	1	3	0	1	15	48	51	49	29	68	45	9	22	37	91	69	2	9	13	0	2	0	0	2	0	1	0	2	2	1	0	1	1	1	0	0	0	1	1	1	1	2	0	2	2	1	0	2	0	4	1	2	0	0	0	1	5	0	0	1	4	0	0	1	1	1	0	0	1	1	3	2	1	3	3	0	0	0	2	2	2	4	1	0	0	1	1	0	1	0	1	3	0	3	3	1	1	3	4	1	0	2	2	0	0	1	2	1	3	2	1	0	0	4	1	2	1	1	2	2	2	1	4	0	3	3	2	1	1	0	0	3	0	1	1	0	2	3	3	2	3	0	1	0	1	0	1	2	0	1	2	0	0	2	1	1	1	2	0	0	0	2	0	0	1	1	0	1	2	3	1	1	2	3	3	0	2	2	0	3	0	1	0	0	0	1	2	0	0	0	3	0	1	1	2	1	0	1	1	1	0	2	3	1	2	0	2	2	0	2	1	0	0	3	1	3	2	0	1	1	3	1	0	2	2	3	1	1	1	1	2	2	0	0	1	1	0	0	0	0	0	3	41	128	123	96	33	5	20	33	75	96	18	30	15	7	2	6	9	7	10	0	4	0	2	1	2
0	1	1	1	1	0	0	0	2	2	3	1	5	3	3	1	1	2	1	3	4	1	0	1	3	13	27	33	30	68	70	39	20	14	25	30	54	10	61	92	47	7	1	1	4	1	0	1	5	2	0	2	1	3	0	2	1	0	1	1	2	1	1	0	1	2	4	1	1	0	3	2	1	1	0	0	2	1	1	1	0	2	1	1	1	1	0	0	2	2	1	1	2	2	1	0	0	2	1	1	0	0	2	0	1	0	1	1	0	1	0	1	1	0	0	0	1	4	2	3	0	0	1	1	1	0	2	0	1	0	0	2	1	1	1	1	0	0	0	2	1	0	0	3	1	1	1	1	0	0	3	1	1	0	2	3	0	1	1	0	0	0	2	2	2	3	0	1	1	3	1	0	0	4	2	2	0	1	2	3	0	1	2	1	2	0	1	2	1	1	4	1	1	3	0	2	2	2	1	2	0	0	1	0	2	0	1	2	2	0	1	2	0	4	2	0	1	0	1	0	0	1	0	1	0	3	1	0	0	0	0	4	2	0	2	1	0	1	2	0	2	0	1	1	1	0	0	0	0	2	2	1	1	0	3	0	3	0	2	2	1	1	5	46	112	86	93	45	28	46	43	64	80	13	33	12	8	0	5	4	3	0	2	3	1	0	0	0
1	0	3	0	0	1	1	1	1	0	3	5	3	3	1	3	1	1	1	1	0	1	2	3	0	7	10	21	67	77	46	36	16	35	34	25	36	59	76	53	63	35	1	0	1	0	2	0	2	1	0	0	1	3	1	2	0	0	1	0	2	0	1	1	2	1	1	2	0	0	3	1	0	3	0	0	2	0	5	1	1	1	3	0	2	0	0	1	2	1	3	0	1	1	0	0	0	1	1	1	1	1	0	2	2	2	2	3	4	0	0	0	2	0	1	3	3	2	0	0	0	2	0	1	0	1	2	0	2	1	1	2	1	3	0	2	1	1	0	0	1	0	0	0	1	0	0	3	2	0	1	1	3	0	2	2	2	0	2	0	2	4	1	2	2	0	2	1	0	1	1	0	0	0	0	2	1	0	0	2	1	2	1	2	0	0	2	0	2	1	2	0	1	2	1	4	2	1	1	2	0	1	1	1	2	1	0	2	2	1	1	1	1	3	3	0	1	0	1	0	2	3	0	0	0	1	2	1	1	1	1	0	2	1	0	1	2	2	1	3	0	1	1	0	1	1	3	0	1	2	0	2	1	2	1	1	2	1	2	1	1	4	1	58	118	109	92	61	25	26	20	38	83	46	25	28	3	3	3	7	9	3	2	0	2	1	2	1
2	1	1	1	1	2	2	1	3	4	11	10	1	2	1	0	0	0	2	1	0	3	5	35	10	3	2	1	26	60	70	19	44	68	98	83	52	46	46	47	59	12	0	5	0	1	3	1	3	1	1	1	1	2	0	2	1	1	0	0	1	2	2	1	3	1	2	0	0	1	2	1	0	0	2	1	2	4	1	0	1	0	0	1	2	0	1	1	0	0	1	0	0	3	2	1	1	1	0	2	0	1	0	1	2	0	2	1	3	1	2	1	2	2	0	1	2	3	1	0	0	1	1	1	1	1	1	1	0	3	3	0	0	1	1	2	0	1	3	1	0	2	2	0	1	1	1	1	1	0	0	0	1	3	0	3	1	3	2	2	0	1	2	1	2	1	2	3	2	0	1	3	0	0	2	0	0	1	0	1	0	2	0	1	1	2	2	0	0	1	2	4	0	1	1	1	3	2	0	1	0	0	1	1	0	0	2	0	1	0	1	0	2	7	3	2	0	1	1	0	1	3	1	1	2	1	0	0	1	1	1	1	1	1	0	0	5	2	0	0	1	2	1	2	0	2	1	0	1	1	0	0	0	2	1	1	0	1	3	1	2	1	4	27	115	106	97	59	23	11	42	39	117	28	45	26	3	1	9	0	4	5	1	1	3	0	0	1
0	3	1	2	2	0	3	0	0	29	10	6	2	1	0	1	0	0	1	1	2	0	2	11	2	3	2	2	50	63	71	18	20	57	61	85	102	124	91	63	38	3	1	0	2	0	0	1	2	1	1	3	0	0	2	0	0	0	2	1	3	1	0	2	1	3	1	2	0	1	2	1	1	2	0	2	3	1	1	1	1	0	3	0	1	2	0	0	5	1	1	1	2	1	2	0	4	1	2	2	1	2	1	1	2	1	1	1	1	2	0	0	1	0	3	0	0	0	0	1	3	2	0	1	0	1	3	1	0	2	1	0	3	0	0	1	1	0	2	3	0	1	1	2	3	0	0	2	0	1	0	2	0	2	0	0	2	0	1	0	1	1	0	2	0	1	1	1	0	0	2	1	0	1	4	2	2	0	0	0	3	4	2	0	3	4	2	0	1	1	0	0	2	1	1	2	0	0	2	5	2	0	3	2	1	2	1	2	1	1	0	0	0	0	0	0	2	0	1	0	0	2	1	2	0	2	2	2	0	1	0	0	2	0	0	0	2	1	1	2	1	0	3	1	1	0	1	1	3	0	2	4	0	0	0	0	2	2	1	2	1	1	1	63	105	108	92	74	40	10	19	30	38	18	39	24	18	8	5	4	15	7	3	4	4	0	3	2
1	1	0	1	0	1	1	0	0	16	13	2	1	1	0	1	0	1	0	1	1	2	2	0	4	2	0	6	36	83	65	16	22	15	33	42	49	73	111	110	9	1	2	2	2	1	1	1	2	1	2	1	0	0	0	0	2	1	0	1	0	0	0	2	1	0	0	2	2	0	1	1	1	1	3	1	0	0	1	0	0	0	0	1	2	1	1	3	1	1	2	0	2	1	1	2	0	0	0	1	3	2	4	4	1	0	1	1	1	1	0	0	2	3	1	0	2	3	3	0	1	0	3	1	1	0	1	0	1	0	2	3	1	1	2	0	0	1	2	2	0	0	2	0	1	1	0	1	1	0	1	1	0	1	1	3	0	0	0	1	3	0	0	0	2	2	1	1	1	3	3	2	0	1	0	0	3	1	2	6	3	1	1	0	1	2	0	1	2	0	2	0	2	1	2	0	1	0	1	0	1	2	4	1	1	2	2	1	1	0	3	2	1	0	0	0	1	0	0	0	0	2	0	0	0	1	1	0	1	0	0	0	1	2	0	1	1	2	1	3	3	4	1	1	1	1	1	4	2	4	1	2	0	3	0	1	1	4	2	2	3	2	17	56	96	100	121	94	101	90	8	12	11	17	6	11	26	8	9	7	6	3	0	1	1	0	0	2
0	0	0	1	0	0	1	0	0	0	0	2	1	0	0	3	0	4	1	1	2	5	2	3	0	0	1	8	10	34	59	31	20	17	12	18	23	39	65	46	14	1	1	2	1	2	0	1	2	2	4	2	2	1	1	2	2	1	0	0	3	0	2	0	3	4	3	0	0	0	0	1	1	2	1	2	1	1	1	0	1	4	2	0	1	0	2	0	0	1	0	0	0	0	1	2	0	3	0	1	3	1	1	2	0	0	3	1	0	2	1	2	3	1	1	3	2	1	1	1	1	0	0	3	3	3	0	2	2	2	0	0	1	0	1	0	2	4	1	4	3	1	1	2	1	2	3	1	0	3	2	1	0	1	2	1	2	3	0	0	1	1	2	0	0	3	2	2	2	1	2	1	2	2	1	2	2	2	2	2	3	0	3	0	4	1	2	0	4	3	0	0	3	0	2	2	4	0	0	0	3	3	0	1	1	3	2	0	2	0	0	2	1	1	0	0	3	0	0	1	0	1	1	0	0	0	0	0	2	0	1	3	2	1	2	2	0	2	0	2	2	2	1	1	1	1	0	3	0	0	4	1	2	1	0	3	3	1	3	1	2	2	47	68	78	94	101	101	117	114	89	44	35	27	29	33	30	14	9	5	8	2	3	1	0	1	0	2
1	52	1	0	0	1	0	1	2	1	3	1	0	1	2	1	3	3	1	1	1	1	1	0	2	0	2	5	19	11	26	82	69	42	32	69	50	29	20	36	2	2	2	1	1	1	1	0	1	1	0	2	3	2	1	0	0	0	1	2	0	3	2	2	0	0	1	4	1	2	0	1	2	4	1	0	2	0	3	0	2	3	0	0	1	1	1	0	0	2	1	1	1	0	1	3	3	1	2	1	0	1	0	2	2	3	4	2	1	1	0	1	0	1	1	0	1	2	2	0	1	2	4	1	1	0	2	1	1	0	1	0	1	0	2	0	1	2	4	0	4	2	1	0	0	0	0	0	1	1	0	2	2	0	1	2	1	4	1	2	3	0	0	1	0	0	1	3	1	0	1	2	1	1	0	2	0	1	2	1	1	2	1	1	0	2	1	3	0	2	0	3	1	1	1	1	2	1	2	0	1	1	2	2	0	0	0	2	0	1	2	2	1	4	0	1	1	1	1	1	0	1	0	0	0	3	3	0	0	1	1	1	0	3	2	1	0	1	5	0	3	0	3	0	2	1	0	2	2	0	1	1	1	1	2	2	1	2	0	2	0	2	22	86	94	119	94	86	126	95	93	91	61	11	43	39	20	6	19	9	8	0	1	2	0	0	1	3
7	35	3	2	0	0	0	3	0	1	1	0	0	0	0	0	3	0	2	1	2	2	0	1	1	1	2	1	17	22	58	86	37	64	7	43	21	38	28	40	2	0	1	1	2	4	1	0	4	4	1	1	1	5	1	0	2	2	3	3	1	5	0	2	5	2	2	3	1	0	4	0	2	6	2	1	2	0	0	0	0	0	0	1	1	0	0	0	1	0	6	0	0	1	0	1	3	1	3	2	1	0	0	4	1	1	0	1	0	1	0	2	1	2	1	1	1	1	2	0	3	1	1	2	0	2	1	1	1	0	0	0	0	1	1	1	1	2	1	2	0	3	1	0	3	2	0	1	0	1	1	1	1	2	2	1	2	3	2	2	0	0	0	2	0	1	0	1	0	2	4	3	2	0	1	1	0	1	1	3	1	0	1	2	1	0	3	2	3	0	2	0	2	1	0	3	0	0	0	1	2	0	0	1	0	0	0	0	1	0	2	2	1	0	3	1	2	1	1	0	1	0	0	0	2	2	1	1	0	1	1	1	0	1	2	2	0	1	2	1	0	3	3	1	2	2	2	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	23	71	91	117	103	106	140	75	74	101	22	21	28	18	12	6	4	6	1	2	1	0	0	0	0	1
